method,recognizer,identity_id,image_path,correct,ssim,psnr
fawkes,facenet,Lucy_Liu,results/privacy/cloaked_images/fawkes/facenet/Lucy_Liu_0001_cloaked.png,1,1.000000,inf
fawkes,facenet,Lucy_Liu,results/privacy/cloaked_images/fawkes/facenet/Lucy_Liu_0002_cloaked.png,1,0.994099,46.0650
fawkes,facenet,Lucy_Liu,results/privacy/cloaked_images/fawkes/facenet/Lucy_Liu_0003_cloaked.png,1,0.990439,39.9381
fawkes,facenet,Lucy_Liu,results/privacy/cloaked_images/fawkes/facenet/Lucy_Liu_0004_cloaked.png,1,0.990149,45.9247
fawkes,facenet,Lucy_Liu,results/privacy/cloaked_images/fawkes/facenet/Lucy_Liu_0005_cloaked.png,1,0.987944,40.8128
fawkes,facenet,Joschka_Fischer,results/privacy/cloaked_images/fawkes/facenet/Joschka_Fischer_0003_cloaked.png,1,0.991506,42.1340
fawkes,facenet,Joschka_Fischer,results/privacy/cloaked_images/fawkes/facenet/Joschka_Fischer_0005_cloaked.png,1,0.994193,46.6161
fawkes,facenet,Joschka_Fischer,results/privacy/cloaked_images/fawkes/facenet/Joschka_Fischer_0014_cloaked.png,1,0.988759,43.6083
fawkes,facenet,Joschka_Fischer,results/privacy/cloaked_images/fawkes/facenet/Joschka_Fischer_0016_cloaked.png,1,0.991860,42.3394
fawkes,facenet,Joschka_Fischer,results/privacy/cloaked_images/fawkes/facenet/Joschka_Fischer_0017_cloaked.png,1,0.994443,48.7737
fawkes,facenet,Vojislav_Kostunica,results/privacy/cloaked_images/fawkes/facenet/Vojislav_Kostunica_0001_cloaked.png,1,0.988084,40.3349
fawkes,facenet,Vojislav_Kostunica,results/privacy/cloaked_images/fawkes/facenet/Vojislav_Kostunica_0003_cloaked.png,1,0.986763,36.5916
fawkes,facenet,Vojislav_Kostunica,results/privacy/cloaked_images/fawkes/facenet/Vojislav_Kostunica_0004_cloaked.png,1,0.989803,43.5574
fawkes,facenet,Vojislav_Kostunica,results/privacy/cloaked_images/fawkes/facenet/Vojislav_Kostunica_0006_cloaked.png,1,0.992099,43.8728
fawkes,facenet,Vojislav_Kostunica,results/privacy/cloaked_images/fawkes/facenet/Vojislav_Kostunica_0007_cloaked.png,1,0.988282,39.8323
fawkes,facenet,Queen_Elizabeth_II,results/privacy/cloaked_images/fawkes/facenet/Queen_Elizabeth_II_0001_cloaked.png,1,0.995667,48.9451
fawkes,facenet,Queen_Elizabeth_II,results/privacy/cloaked_images/fawkes/facenet/Queen_Elizabeth_II_0003_cloaked.png,1,0.988089,40.6318
fawkes,facenet,Queen_Elizabeth_II,results/privacy/cloaked_images/fawkes/facenet/Queen_Elizabeth_II_0006_cloaked.png,1,0.989281,42.0849
fawkes,facenet,Queen_Elizabeth_II,results/privacy/cloaked_images/fawkes/facenet/Queen_Elizabeth_II_0009_cloaked.png,1,0.989222,39.3645
fawkes,facenet,Queen_Elizabeth_II,results/privacy/cloaked_images/fawkes/facenet/Queen_Elizabeth_II_0012_cloaked.png,1,0.990966,44.6624
fawkes,facenet,Romano_Prodi,results/privacy/cloaked_images/fawkes/facenet/Romano_Prodi_0003_cloaked.png,1,1.000000,inf
fawkes,facenet,Romano_Prodi,results/privacy/cloaked_images/fawkes/facenet/Romano_Prodi_0004_cloaked.png,1,0.995799,48.5146
fawkes,facenet,Romano_Prodi,results/privacy/cloaked_images/fawkes/facenet/Romano_Prodi_0005_cloaked.png,1,1.000000,inf
fawkes,facenet,Romano_Prodi,results/privacy/cloaked_images/fawkes/facenet/Romano_Prodi_0006_cloaked.png,1,0.990356,42.5992
fawkes,facenet,Romano_Prodi,results/privacy/cloaked_images/fawkes/facenet/Romano_Prodi_0007_cloaked.png,1,0.990169,40.9889
fawkes,facenet,Andy_Roddick,results/privacy/cloaked_images/fawkes/facenet/Andy_Roddick_0002_cloaked.png,1,0.988794,38.8432
fawkes,facenet,Andy_Roddick,results/privacy/cloaked_images/fawkes/facenet/Andy_Roddick_0006_cloaked.png,1,1.000000,inf
fawkes,facenet,Andy_Roddick,results/privacy/cloaked_images/fawkes/facenet/Andy_Roddick_0007_cloaked.png,1,0.991777,43.1579
fawkes,facenet,Andy_Roddick,results/privacy/cloaked_images/fawkes/facenet/Andy_Roddick_0011_cloaked.png,1,0.991869,44.6146
fawkes,facenet,Andy_Roddick,results/privacy/cloaked_images/fawkes/facenet/Andy_Roddick_0014_cloaked.png,1,0.992445,43.5557
fawkes,facenet,Mike_Krzyzewski,results/privacy/cloaked_images/fawkes/facenet/Mike_Krzyzewski_0001_cloaked.png,1,0.989931,41.6204
fawkes,facenet,Mike_Krzyzewski,results/privacy/cloaked_images/fawkes/facenet/Mike_Krzyzewski_0002_cloaked.png,1,0.987584,38.8487
fawkes,facenet,Mike_Krzyzewski,results/privacy/cloaked_images/fawkes/facenet/Mike_Krzyzewski_0003_cloaked.png,1,0.991916,47.0648
fawkes,facenet,Mike_Krzyzewski,results/privacy/cloaked_images/fawkes/facenet/Mike_Krzyzewski_0004_cloaked.png,1,0.993467,43.1226
fawkes,facenet,Mike_Krzyzewski,results/privacy/cloaked_images/fawkes/facenet/Mike_Krzyzewski_0006_cloaked.png,1,0.992233,46.2284
fawkes,facenet,Nick_Nolte,results/privacy/cloaked_images/fawkes/facenet/Nick_Nolte_0001_cloaked.png,1,0.983885,38.6525
fawkes,facenet,Nick_Nolte,results/privacy/cloaked_images/fawkes/facenet/Nick_Nolte_0002_cloaked.png,1,0.993833,47.6797
fawkes,facenet,Nick_Nolte,results/privacy/cloaked_images/fawkes/facenet/Nick_Nolte_0003_cloaked.png,1,0.993311,47.6083
fawkes,facenet,Nick_Nolte,results/privacy/cloaked_images/fawkes/facenet/Nick_Nolte_0004_cloaked.png,1,0.988791,40.8046
fawkes,facenet,Nick_Nolte,results/privacy/cloaked_images/fawkes/facenet/Nick_Nolte_0005_cloaked.png,1,0.995483,46.6170
fawkes,facenet,Pierce_Brosnan,results/privacy/cloaked_images/fawkes/facenet/Pierce_Brosnan_0002_cloaked.png,1,0.992166,43.5538
fawkes,facenet,Pierce_Brosnan,results/privacy/cloaked_images/fawkes/facenet/Pierce_Brosnan_0004_cloaked.png,1,0.993319,46.5712
fawkes,facenet,Pierce_Brosnan,results/privacy/cloaked_images/fawkes/facenet/Pierce_Brosnan_0006_cloaked.png,1,0.991221,40.7600
fawkes,facenet,Pierce_Brosnan,results/privacy/cloaked_images/fawkes/facenet/Pierce_Brosnan_0008_cloaked.png,1,0.989716,41.6900
fawkes,facenet,Pierce_Brosnan,results/privacy/cloaked_images/fawkes/facenet/Pierce_Brosnan_0011_cloaked.png,1,0.994143,46.1304
